"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
-5.13912,-8.31712,5.10235,8.04637,-1.121,-14.7169,-5.41376,21.2919,7.70212,-17.1878,-4.03236,3.50284,-0.677693,11.0697,3.42866
-22.0947,-7.6668,26.7941,17.8458,-21.6119,-30.2146,8.52445,32.2599,3.10129,-19.6329,-5.67677,5.13936,1.17557,-1.58964,2.36327
5.24669,-2.679,-6.07069,4.26362,2.62593,-6.91719,0.619768,3.36467,-1.73512,7.03916,0.189127,-14.9606,4.12467,14.6028,-8.41379
-16.4193,-5.17885,41.0774,64.3642,-86.7214,-151.213,109.883,187.243,-79.1421,-135.071,26.1794,54.0184,2.83656,-7.98879,-6.44548
-9.94744,-7.87913,38.5357,55.6725,-86.3244,-122.023,116.697,142.895,-95.7295,-93.0261,45.4697,25.9287,-13.3119,6.97637,8.5831
-13.2527,-16.1472,22.7053,31.8737,-44.2658,-45.8904,60.3241,37.2015,-52.8153,-10.3975,29.0581,-8.0848,-6.74812,11.3282,-10.1268
-15.6915,12.1815,37.0105,21.983,-74.1406,-79.7853,97.4394,106.271,-79.0104,-76.7314,37.2672,29.3566,-9.28605,-5.4645,0.0578738
4.60545,1.87121,-11.4089,3.05231,22.1486,-14.2465,-33.1919,21.6417,32.9906,-19.3053,-19.5193,12.9658,5.5506,-10.2646,-0.588338
9.84907,-0.52521,-8.77592,7.18586,12.6835,-17.5364,-25.7316,18.9233,36.2474,-7.76382,-31.4462,-3.75037,16.9301,6.59347,-6.03802
-4.84992,2.05632,1.30114,-2.06401,6.29235,4.372,-13.3304,-7.83491,10.8368,10.1637,0.0205277,-9.92956,-9.42305,7.3666,10.7262
-4.67992,-7.44565,5.8473,9.44875,-12.3218,-18.7321,17.5986,23.1887,-15.3887,-14.9837,9.67582,2.39561,-7.22389,3.92677,6.18787
-2.91374,-2.63076,-1.92451,-2.04487,8.12781,5.77328,-14.8824,-8.11857,19.7831,6.49021,-19.4766,-0.594778,15.8297,-4.51622,-15.1785
3.73906,14.6187,4.67345,-1.54224,-17.7233,-23.5451,25.0286,38.6374,-19.7363,-30.3001,9.8383,12.5294,-5.90678,-2.99863,5.48313
-1.16246,-8.2796,12.4141,27.7329,-29.9519,-61.3297,37.6435,75.78,-27.0042,-53.8329,9.11225,21.0405,2.00391,-3.9624,-3.24993
-1.50285,-3.96102,9.70101,14.8072,-23.8023,-18.1025,33.5631,9.07738,-26.6639,0.490163,6.87577,-0.793389,7.94288,-1.90914,-9.59824
0.0764214,1.98995,2.06509,13.6653,2.2519,-33.9289,-11.9585,42.86,17.9339,-31.0982,-13.3243,12.3516,2.67577,-2.56184,3.7005
-1.14593,-4.5964,6.39872,9.25032,-11.1155,-21.7621,10.8942,31.4643,-8.08968,-27.0855,7.44479,11.3834,-7.9217,3.93043,4.43465
-12.4802,-1.18999,18.5255,8.55745,-26.5124,-22.0706,27.609,24.6698,-12.79,-13.3605,-6.58182,0.179365,12.8754,8.0706,-7.77822
-12.5411,5.13662,13.6311,-11.8764,-13.7593,22.604,17.5064,-25.405,-22.6747,15.1242,20.5646,-1.2686,-9.15258,-5.81659,-3.91656
6.96011,12.377,-6.58028,-19.0378,4.85948,27.9623,-1.92695,-34.506,-1.42312,31.8434,5.52574,-24.5251,-8.68614,21.188,6.52298
-19.3406,-0.0519514,10.4684,-4.80715,4.68957,7.19425,-17.5563,-9.41132,22.8939,8.47442,-21.8057,-3.44112,16.1441,-0.180395,-7.59532
0.983149,-0.271779,-5.03614,5.77144,14.4413,-12.3153,-23.4517,20.6387,27.5145,-25.2069,-28.0954,21.804,25.5536,-13.2484,-18.5757
5.19275,8.22989,-1.86246,5.39042,6.27846,-21.2132,-18.0355,28.9521,27.0655,-21.0316,-23.3274,7.39725,12.3939,-2.09286,-6.50649
-1.97928,-7.72576,28.9462,64.0307,-78.2431,-148.636,103.56,183.538,-72.5677,-132.014,20.7384,54.5256,2.24202,-14.6399,1.90445
3.98557,-15.7951,13.1617,47.1081,-40.6755,-87.4556,50.7408,93.4939,-27.8888,-54.5738,-3.43585,15.5992,13.0956,-5.75796,-5.83348
4.16432,-5.50821,16.5443,30.4501,-55.432,-67.5514,82.6301,83.3882,-71.5087,-61.2741,37.4605,27.5031,-17.1339,-9.31658,16.3517
5.66916,-15.8205,-6.32449,6.58853,5.79466,5.91431,-0.534585,-14.4915,-8.81401,15.0037,15.2245,-9.96339,-13.4618,6.27073,4.72966
-7.24694,4.37932,8.07608,-3.04294,-3.04537,-13.9906,-4.03339,32.7998,3.76508,-33.2415,2.9521,15.8594,-6.21561,0.407244,2.59536
-4.59672,2.07396,0.480401,-4.09858,7.05868,5.59803,-17.1922,-7.39829,25.2081,6.73472,-23.3895,-4.76558,11.222,5.07947,2.32538
-5.79357,-9.24772,1.06857,9.32062,11.1653,-5.7643,-25.0292,-1.28481,28.7715,10.5943,-18.2133,-15.6561,3.63651,12.2399,4.12428
-7.6242,-10.0075,13.6946,25.7659,-27.7285,-46.68,29.6079,52.1822,-12.7008,-35.8324,-2.29001,15.0108,0.930106,-5.33409,5.13543
1.02566,-9.31536,12.2265,24.9706,-32.8769,-51.577,39.2439,61.833,-18.2977,-44.7727,-12.3628,22.762,27.8965,-11.2672,-26.5697
2.00532,16.8905,8.3591,0.873919,-11.923,-22.5667,8.18635,33.751,-4.36884,-28.9303,2.00765,17.038,2.27126,-7.15091,-8.42125
0.685794,7.50475,4.99867,13.0164,-9.80908,-47.9214,7.94055,66.32,-0.163977,-48.9022,-2.78739,16.1915,-1.83611,1.94962,5.58277
-3.90199,-9.32112,4.95645,22.1337,-8.79525,-38.6115,6.55826,40.6197,1.93722,-25.2857,-5.38774,9.23574,0.506367,-4.26851,4.34722
5.26401,-7.54537,-6.49426,16.9226,13.6733,-32.8464,-29.504,41.04,40.8764,-30.6601,-37.6899,10.0858,27.4246,5.22356,-19.2068
-12.4884,8.10811,18.5455,14.2803,-25.2594,-39.9611,25.6311,47.1962,-17.0734,-30.4401,8.38949,9.35353,-6.94017,-0.51089,10.3961
-0.280861,-18.4512,-0.688997,36.574,9.31855,-60.6613,-26.1493,70.8347,33.6352,-56.0658,-22.4027,32.0924,8.58201,-18.3713,-7.43789
14.1845,14.6606,-12.3799,-23.2667,12.0872,30.2576,-10.9627,-28.6939,5.53317,16.5807,0.923326,-6.50032,-4.23344,8.67698,3.92103
-16.0346,1.58364,16.9722,-13.3798,-12.8772,24.5854,11.7296,-25.8187,-13.8476,17.4166,14.0187,-9.61489,-11.4296,9.40384,7.85125
-14.0976,-4.49221,17.3473,4.25558,-15.1691,-8.03535,7.53166,9.63617,-0.418464,-4.34869,-0.472669,-3.4899,-1.83747,6.88122,1.21732
-5.4892,-3.33296,2.75989,22.112,1.17938,-53.7902,-7.26036,70.4491,11.209,-57.5435,-9.02275,34.5582,3.38752,-22.8047,1.05192
19.2155,-5.23521,-12.9924,13.211,4.08277,-23.478,0.641759,27.4726,-0.156567,-23.0053,-0.156145,20.0055,-0.383963,-24.0314,-2.98801
5.64697,-30.261,100.144,179.943,-293.89,-397.014,423.801,469.524,-350.914,-314.39,161.584,106.979,-33.7704,-10.3665,0.651871
-0.869272,-7.88712,10.1074,43.36,-37.0799,-95.0861,55.757,112.813,-48.5001,-77.1171,27.0755,27.5837,-11.1792,-0.620007,5.03177
-11.6502,-11.5256,29.4825,40.4672,-51.5829,-79.1742,57.0123,88.8478,-35.2273,-58.1216,6.50012,19.2806,5.22597,1.47714,-4.74009
-11.1809,-0.378487,24.1262,29.0896,-37.1918,-87.6058,36.1481,129.126,-21.1191,-109.157,8.34194,52.0977,-4.4895,-11.0619,2.08401
-2.42972,-0.869647,4.11803,7.84073,3.4502,-18.2714,-22.1775,17.8885,37.5476,-5.68848,-32.5393,-5.04862,10.2191,7.34883,10.8605
-6.20123,-20.7797,5.16341,23.3012,-0.456061,-20.9993,-11.893,12.3623,25.3841,-2.2712,-27.8404,-1.95208,17.7145,-0.200505,-5.26832
4.21959,-3.83511,-7.38568,13.3377,11.7979,-24.5427,-19.7006,29.9318,24.6345,-25.4471,-18.5994,17.077,5.5325,-9.89007,4.01968
2.89808,-8.49913,3.09133,13.0199,-5.79359,-15.5242,6.32957,8.88199,-8.26321,3.43251,13.561,-12.1284,-20.2641,17.0395,22.8706
-20.8567,-19.1215,18.609,12.8326,-7.69213,-7.02845,-4.81505,0.0149822,10.3339,8.22898,-6.73901,-15.0427,-2.56901,19.2784,11.0389
-21.9116,-15.8508,26.4263,23.4906,-37.3632,-38.58,49.0222,50.1761,-46.8312,-44.6697,27.584,24.0381,-4.8888,-2.31999,-8.71397
-11.1662,6.503,21.8402,16.5153,-37.4691,-50.2589,47.3855,66.733,-38.2005,-53.0906,21.119,27.3842,-14.9253,-10.6805,18.2238
4.45946,-23.5291,-0.295395,33.2371,-5.53679,-45.4518,8.96529,47.9188,-5.8852,-36.8787,-0.645513,21.5527,3.59071,-9.6161,-0.813318
2.39342,-4.93801,-2.85633,13.6264,13.6509,-27.6522,-27.6865,40.0622,32.0331,-38.5773,-24.5639,24.2189,14.6207,-9.7852,-8.71397
1.05017,5.16432,7.08728,-1.01146,-20.3805,-2.82662,33.2688,3.07674,-32.8388,-0.696667,18.7362,-0.154175,-4.88247,-0.784254,-1.94496
-0.114887,2.43507,1.25172,7.35177,5.46331,-24.3649,-20.6585,30.1431,29.331,-17.2234,-19.5476,2.29658,-0.22354,0.657061,13.1853
2.83111,-13.342,-2.93762,5.02712,-5.72744,3.90554,22.7954,-5.17526,-35.5352,-4.60439,30.0448,18.2157,-13.3725,-24.2211,2.52871
19.5149,0.289311,-12.0928,-3.57323,9.45275,8.33659,-11.105,-7.92934,13.9862,-0.141574,-17.7695,7.9026,20.9794,-6.51256,-19.8675
-1.20426,12.1241,3.09368,0.509296,7.18744,-11.2827,-20.4359,11.4245,21.388,-1.29645,-9.28538,-7.16394,-3.13028,5.13809,7.62511
1.7585,-6.51794,-3.65485,6.71959,-0.397621,-11.6011,4.34369,14.6509,-4.62379,-10.4495,2.22089,4.89166,0.561127,-2.69553,-2.26323
-0.748098,1.97398,6.84393,-2.81732,-10.703,10.9519,9.88268,-23.4348,-5.67231,26.6092,-0.459518,-17.1316,6.16209,6.98749,-8.31678
-10.7513,-10.5361,46.0599,77.1239,-112.304,-166.038,154.171,192.849,-119.371,-128.896,45.1962,45.0732,-4.21347,-4.77918,4.26501
-2.58621,-18.1577,13.8831,44.5018,-39.2308,-79.2511,55.2948,89.2088,-40.6275,-59.5479,9.7052,20.3781,8.43725,-2.01989,-8.42306
-0.358944,-1.89956,6.21411,20.2527,-21.069,-37.3516,30.7002,36.6655,-21.7202,-20.9485,3.54136,9.56311,4.90371,-9.5771,-1.92879
12.2741,-3.44394,-12.7067,9.09782,13.4783,-15.1474,-14.4422,15.1774,9.61105,-6.52911,2.44784,-2.61702,-13.7179,4.9851,16.3088
-2.53144,-10.195,-1.47453,-1.54942,4.00472,15.3119,-0.276604,-24.1822,-7.99684,21.8241,11.057,-11.7424,-6.20261,3.31616,1.4637
-0.554378,-3.42617,1.34721,10.082,-2.55462,-15.0952,-0.244625,15.3276,8.52806,-13.7841,-16.5072,11.9272,18.6268,-7.05536,-16.7944
-0.577122,13.0853,7.67119,-5.98044,-14.4745,-2.19564,20.3737,5.2504,-19.4727,-4.16664,10.2566,5.81814,-2.10948,-11.0356,1.66143
13.7088,-5.73913,-12.2499,12.8397,10.4888,-23.1517,-7.85271,26.9727,0.94256,-16.2165,3.743,-0.0824857,3.55771,8.13429,-17.1162
-7.46461,17.6052,3.35828,6.21124,5.99075,-42.838,-21.7972,65.151,33.6233,-57.6582,-31.575,30.5766,18.4866,-3.29253,-2.00007
-16.261,-19.1953,34.7306,51.4319,-59.3508,-83.3297,76.4174,85.4867,-64.4961,-54.1034,33.5428,23.0533,-15.1304,-15.6528,15.825
18.0947,-22.4949,-6.65805,34.5054,-20.9784,-51.5252,41.3868,55.4516,-35.5781,-37.173,14.8966,12.0223,-0.0343153,5.38443,-6.03966
-16.7058,1.34379,28.3515,24.1499,-40.0987,-57.797,41.3907,63.5624,-25.9067,-33.7753,6.29433,0.0486413,3.10995,14.7457,-4.9172
-15.9071,3.37708,8.62205,7.78966,9.37887,-30.5727,-28.2751,49.7362,31.0961,-48.8729,-19.2218,31.675,8.20027,-13.2713,-4.73223
-0.520329,3.62056,11.0247,-0.172321,-18.4004,-4.348,20.563,6.35584,-15.072,-6.49753,4.27462,6.73438,4.65736,-5.30019,-9.24888
0.20024,8.38308,7.9696,4.13104,-17.9233,-26.009,24.7262,39.377,-22.6094,-34.3637,13.1071,19.9736,-1.47124,-5.75306,-9.85685
-5.36267,17.258,8.57821,-18.1712,-5.08647,16.4416,6.48855,-15.7152,-15.2881,13.1251,19.4213,-6.15653,-15.966,-2.13045,14.237
7.42006,-14.437,-9.99096,6.71407,11.9231,8.67937,-13.2803,-17.7335,13.7576,11.6696,-13.7553,-0.344795,11.4663,-2.74071,-5.53352
-1.44334,-1.10597,2.89511,4.58922,3.03175,-5.19149,-10.8717,4.40694,10.5634,-2.60953,-0.823916,1.27432,-9.63385,-2.71786,15.1604
5.96894,-17.6093,-8.58556,20.5933,9.71846,-25.8053,-9.35094,29.0076,7.85965,-24.1295,-6.5759,13.5928,5.09403,-6.36865,-2.31973
5.99371,-0.67422,-10.6239,1.35027,19.0048,1.54034,-27.5,-6.39477,28.4988,9.23153,-21.8651,-10.5484,16.1451,15.6213,-13.9743
-53.8874,-49.6764,210.321,288.161,-504.049,-622.971,713.858,739.377,-600.263,-513.288,283.022,198.207,-63.9802,-32.7874,10.9664
-4.73895,-14.008,15.76,26.3252,-32.9111,-47.9357,44.9472,53.076,-40.8276,-30.1733,26.1808,3.79801,-13.5057,4.6656,6.34529
-2.63033,-4.7607,3.61976,9.51926,-7.96336,-16.7287,7.50982,19.7411,1.00881,-16.7437,-10.6308,10.1503,13.1174,-2.9969,-8.54086
-2.74262,-1.14836,6.34465,17.1219,-8.32868,-34.2393,8.81507,39.2018,-7.91917,-28.3335,6.15696,13.0516,-4.57724,-3.55464,4.31813
-0.695717,-4.9684,2.60719,5.14083,-3.48364,-6.4019,6.36189,9.61867,-12.7813,-11.1124,17.3147,8.49221,-14.9533,-4.58399,8.2504
2.61187,-2.38393,-5.40541,-2.51548,15.083,9.56374,-27.3271,-17.5562,31.3892,20.1945,-23.2007,-16.5012,10.5054,12.8636,-1.24669
-13.6715,-6.81592,15.7671,19.2864,-11.6929,-31.852,-1.85792,31.9317,16.0876,-17.4199,-18.8688,0.182813,10.6441,10.4756,-1.59782
-17.0467,-8.12053,28.5412,28.1128,-47.9947,-51.2076,61.0895,52.0665,-52.8015,-28.4475,31.8966,7.82574,-15.9201,-2.80472,4.93828
1.1851,4.58624,-0.592387,-3.63519,10.0195,-10.8434,-24.3937,22.5332,27.8709,-19.0435,-17.35,10.0134,4.43983,-8.98872,1.19026
9.69174,-6.26671,5.87855,26.6202,-39.4678,-58.2574,65.0568,72.2985,-58.0435,-55.4595,28.1525,27.1182,-3.75302,-7.77515,-4.19079
-0.700961,-0.243858,6.07497,12.773,-15.3649,-24.6947,23.5409,25.8951,-18.1302,-18.931,1.584,12.373,9.65792,-7.2402,-8.60435
-0.287413,-0.815424,12.8836,13.5518,-31.2583,-21.5957,47.7041,17.5705,-49.6626,-5.95113,36.9256,-3.2488,-22.7294,7.49173,14.988
-11.1737,-12.642,17.9428,15.3095,-27.4139,-21.5909,33.7368,24.3963,-30.0382,-20.1097,16.899,13.4956,-3.27501,-9.31448,-3.64494
6.45225,4.15312,-2.45911,-1.99852,-2.60063,-0.341606,6.25789,1.78452,-6.55545,-2.144,3.78229,1.009,0.109582,0.964954,-2.55966
-1.95065,-0.107447,2.25351,6.89773,-3.78799,-7.90238,5.00023,-3.02394,-4.33062,15.383,3.00463,-16.5661,-0.335096,9.00989,-4.56442
-2.18047,8.21338,-1.26631,-9.32167,2.19387,9.62959,0.610146,-7.24136,-6.00736,0.350848,7.43831,7.80215,-1.93287,-14.8025,-4.49415
19.2816,5.40544,-18.4864,-2.52627,12.7848,-0.0449298,-6.19311,3.08514,0.804933,-8.1603,1.87718,11.8919,-0.84109,-11.2964,-1.12301
7.62038,-1.48416,-4.4057,13.3089,6.43593,-32.7871,-14.7204,46.098,20.7729,-39.7153,-17.3051,20.1405,8.26266,-6.3118,-0.227883
3.12592,-8.59961,-0.377573,25.483,-5.14518,-49.3927,5.16769,62.05,2.28924,-48.4664,-9.69109,20.0523,13.027,1.93161,-14.4686
-11.4473,12.8197,7.82432,-4.20539,12.6537,-6.7459,-40.6941,7.48441,53.5597,2.03472,-41.7573,-5.80842,18.5545,-2.26237,-1.65379
6.06819,-10.8927,10.8557,39.7219,-42.5543,-85.217,61.8186,109.836,-50.5794,-90.435,23.8953,51.8327,-6.95145,-24.3239,2.46163
7.66644,-6.56396,9.87182,27.7547,-26.4044,-60.5862,29.2149,72.4149,-17.8228,-47.8645,8.0805,12.684,-7.61158,6.69261,8.1662
-14.9255,-9.03836,29.003,21.5962,-52.98,-44.6637,70.9665,57.1334,-63.2581,-46.4867,32.8831,25.1633,-3.77467,-9.8832,-8.08504
2.09596,1.62718,3.17467,19.7463,-6.58013,-44.6213,6.69248,53.3669,-4.28441,-40.4654,0.72705,21.3443,3.02449,-9.38799,-6.09643
4.10877,8.18931,-2.71682,-10.8623,2.8984,15.5295,-0.800192,-19.8503,-2.59904,18.0567,2.161,-10.2161,1.74585,5.34474,-4.38867
-9.75623,1.26199,19.227,9.46311,-26.5642,-21.299,27.2144,22.6249,-20.1022,-13.0615,8.74195,3.18038,1.6801,1.51721,-8.66562
-3.37535,9.36169,1.98229,-1.26349,6.01397,-11.0168,-18.4439,18.1725,27.2183,-17.7726,-27.472,14.2042,20.8121,-10.4853,-12.221
5.88482,4.06684,1.29106,7.56205,-10.3715,-24.2541,15.2805,34.9747,-12.2679,-29.9565,6.40839,17.5661,-3.13012,-11.9488,2.49698
12.3861,-4.57018,-8.91149,6.03918,-0.668112,-1.02464,8.41484,-6.06772,-7.79677,5.71518,2.00228,-2.58295,-0.112802,6.77921,4.35947
-17.7797,-14.0647,36.2306,36.1688,-64.9292,-66.1014,83.697,75.2309,-67.2878,-52.5428,24.8511,28.6759,17.8164,-29.7569,-46.7456
39.6005,48.4271,-32.4981,-17.6991,13.7353,-22.0608,-4.6602,42.0737,8.02024,-38.5785,-10.6549,23.4233,5.82566,-6.08114,1.34435
-8.5907,-7.33687,21.4035,16.8195,-37.7666,-29.2041,51.3705,31.8383,-46.4569,-20.0912,24.7138,5.99705,-4.41861,0.19774,-6.30538
-1.5389,10.3531,4.75649,-10.9774,-11.7173,14.3098,18.2416,-23.8903,-18.1336,30.0834,10.886,-24.4437,-4.1015,14.2093,3.8834
-10.0362,-9.84485,14.137,19.9558,-24.1752,-30.971,31.5006,35.6207,-24.704,-30.479,6.81752,20.8631,5.08927,-12.9834,-3.29063
7.11378,-4.75274,-1.23736,9.46859,-3.71645,-5.32497,3.55286,-6.21129,1.90039,13.9211,-6.92201,-10.3819,8.42202,1.68549,-8.56193
4.2432,8.47075,-7.98444,-6.26688,11.8749,-2.26402,-13.8443,15.7419,12.1009,-21.8737,-9.86567,13.1735,8.86273,0.409013,-6.23766
-7.20773,1.76744,6.79941,-0.207387,-4.02961,3.43447,1.79894,-6.37367,-0.461356,3.56843,-0.872196,1.07777,2.37772,-0.0660924,-3.96891
-4.90931,4.56127,5.35763,-2.53857,1.48246,-1.24795,-9.26828,3.71454,9.26269,-3.90779,-1.33491,2.59238,-5.27537,0.0987108,4.74339
-4.3004,-1.97549,6.61567,2.00405,-1.4238,-1.26155,-10.064,-4.4915,17.7254,9.88296,-15.5032,-8.3725,7.23934,4.58792,1.16876
-7.04541,-9.6478,12.0171,21.5388,-8.2332,-32.5756,-3.82929,29.2665,10.185,-11.1205,-5.35431,-0.757904,0.247491,-6.67579,-2.62349
2.42784,-26.0924,77.9334,152.015,-237.404,-331.102,346.748,391.597,-287.424,-269.866,130.87,104.849,-27.6527,-22.1049,5.73592
2.54905,-17.6713,18.3684,54.062,-57.825,-102.724,84.8562,113.51,-69.3356,-71.1174,28.5978,19.943,-1.72976,4.27427,-5.11486
-8.62665,6.42403,12.2719,-3.07928,-26.4816,-6.87835,46.5788,13.7994,-53.1776,-13.1107,37.5219,11.1319,-13.3016,-10.5439,-3.83226
6.15248,4.87983,3.94781,16.067,-12.2503,-48.4518,8.92813,63.1666,3.25464,-47.9646,-11.3464,22.4965,11.7968,-6.85694,-12.8055
1.62525,14.8402,-1.95598,-8.5592,5.37656,-6.17324,-7.73324,16.5599,5.20561,-15.9723,-0.188927,10.0691,-1.54555,-3.89628,-0.800987
-3.91546,-0.831206,12.5362,14.1915,-15.5561,-34.2344,9.2926,44.8455,-1.01652,-37.183,-0.2066,19.6242,-3.51811,-6.52806,4.49005
2.47609,-2.552,-3.0186,2.23096,4.21245,-3.80797,-5.30992,3.6926,5.03122,-0.834252,-1.78241,-3.57671,-3.91296,7.88892,8.27268
-8.8102,-8.76445,5.77362,6.5615,-4.7306,-1.40599,6.64838,-8.36141,-4.48426,17.5617,-2.39594,-19.9245,5.73313,17.3693,-2.44067
-14.6779,-4.39,11.7714,14.9097,-5.29975,-28.6239,-5.86909,35.7084,14.865,-29.0839,-14.1201,15.3536,7.95542,-3.31547,-5.7269
-6.03359,3.47922,16.9973,9.00507,-34.9508,-25.1844,54.3643,27.4998,-59.7788,-15.0785,47.7625,1.50071,-29.8053,6.34498,14.0051
-8.87744,-4.17842,6.7381,4.36393,-3.5298,-12.0309,2.12189,17.3349,-0.906353,-15.2768,-1.04901,10.6744,2.88458,-9.12739,-4.85462
5.70716,-0.910738,9.06798,27.492,-30.2027,-64.3935,37.4832,77.293,-25.0602,-54.8974,11.2075,23.5323,-7.31655,-7.61178,4.44175
5.34026,0.179804,-7.25807,5.72091,13.3866,-24.8398,-23.8226,38.4734,27.9703,-31.125,-18.7398,12.922,4.91791,-3.24134,1.68087
3.0244,-1.7704,-1.19967,2.85423,-5.14492,-6.25617,9.58524,6.32784,-7.88318,-0.65046,2.23076,-6.51784,2.42963,8.92495,-3.75002
-5.18703,0.30229,0.732215,9.37166,1.0706,-20.1646,-4.82032,21.7085,10.3068,-13.3056,-9.40407,3.83473,1.96092,1.65037,4.07416
-2.96142,-8.09675,-3.34519,15.0187,20.0644,-23.5343,-38.5658,24.9041,42.6951,-14.8033,-29.8985,1.53199,15.47,3.8784,-11.1232
-1.46414,13.0605,-2.91972,-14.9133,6.62919,16.5115,-8.6992,-17.7819,7.11805,16.1151,-2.80946,-12.8757,0.570504,11.9477,-3.11268
-13.1307,5.48159,14.6853,-0.964558,-18.8358,-8.54172,24.9049,14.2663,-25.2335,-13.5302,16.8612,10.7488,-7.3395,-8.12163,1.69277
4.35714,1.29106,-0.948912,-1.78984,1.92972,1.09882,-7.82622,-3.08644,12.436,5.87234,-9.13173,-5.54597,-2.07968,4.9811,14.7568
-7.65893,-22.9214,10.1013,27.1131,-11.8913,-29.9977,20.627,26.6824,-35.8905,-13.1758,41.9317,-1.65013,-30.2103,7.56039,12.953
-27.0295,-42.5203,126.584,189.298,-318.087,-397.414,451.36,465.285,-374.175,-317.301,170.4,117.995,-32.7385,-19.0206,0.807469
1.30678,-8.42783,6.06108,32.151,-23.1739,-67.5812,34.9791,83.5509,-29.0726,-63.3802,12.7497,27.2328,-2.20071,0.307437,1.40512
-15.3897,-8.25603,24.7458,26.0772,-32.7954,-46.2009,36.24,43.6905,-30.648,-16.7304,19.977,-5.88022,-10.3779,9.63927,2.18044
-7.34188,-0.755595,5.22434,20.0362,4.62863,-57.923,-20.37,82.218,26.693,-68.7142,-18.6574,34.8201,9.08802,-9.49549,-8.22886
-2.77499,11.1052,9.71818,-11.59,-14.4969,12.2376,15.9299,-14.2136,-11.4708,12.5265,3.44678,-7.67031,0.564995,5.7478,0.743651
-8.69825,-5.05608,15.9962,13.9836,-26.8892,-22.7776,33.7781,19.3666,-29.6566,-6.01906,20.4508,-2.76516,-15.1796,3.57858,10.7611
-3.88413,-3.80834,6.11147,4.02566,-5.69483,-16.659,-1.48318,26.509,9.52798,-20.4481,-6.32547,7.04993,-7.24102,0.355343,15.8141
-7.36427,-24.4685,33.3046,63.0333,-76.6137,-123.466,97.1915,144.009,-68.0666,-100.44,21.3118,44.0333,0.461176,-17.6965,1.12536
8.73501,-7.87068,0.345367,17.9578,-1.62671,-31.5604,-9.44971,37.2177,18.2192,-27.6287,-13.5631,13.1945,1.75214,-8.20809,6.68104
10.4552,-13.2141,-10.9892,28.7312,12.4627,-52.3175,-20.5517,61.428,26.5905,-42.5063,-19.0775,14.752,3.36472,-2.341,6.27747
1.21438,-10.9417,8.86296,24.3143,-31.9808,-43.4897,46.4082,47.5098,-33.1171,-32.5083,3.99156,14.9463,14.5057,-2.55708,-13.9582
-6.63055,2.463,6.69746,12.8904,7.58493,-28.0057,-25.4762,35.0965,31.0289,-29.0711,-24.3253,16.6318,17.125,-8.29655,-15.2749
6.71827,15.1039,-11.5202,-9.8183,21.4298,-2.40759,-28.7185,11.8758,24.8893,-9.45735,-13.4949,0.718012,5.61924,4.71644,-4.87902
-7.97351,2.95178,14.4645,8.14786,-24.5438,-22.6934,33.3625,26.3667,-34.8581,-16.8377,26.5837,6.33837,-12.9531,-3.62607,1.24364
4.4979,2.23102,-0.0114422,3.3205,-12.3656,-7.68877,24.0757,-0.264641,-25.2409,12.4981,16.6699,-12.3972,-6.41332,1.77467,-0.266446
4.70833,0.131894,-8.01075,10.0503,24.0343,-28.1038,-52.1168,41.6033,66.3049,-37.9859,-51.1124,19.293,22.3685,0.766347,-2.98963
-11.8106,-0.298351,11.1276,-9.41679,-1.95186,27.3337,-8.64519,-42.5882,13.7062,40.8654,-13.7567,-20.7888,18.1567,-3.34894,-30.7688
16.2186,39.122,-13.1042,-32.1988,0.66283,16.2035,9.98245,-3.37547,-12.6825,-1.69771,7.24702,0.97606,3.42434,1.59853,-13.4993
-5.00631,14.2141,10.8318,-2.87691,-16.2155,-8.88933,12.6419,9.02753,2.42435,-3.57259,-19.5956,2.56218,27.8138,-2.52212,-25.6393
-2.17239,14.792,7.84276,7.05756,-10.5629,-34.039,12.4796,45.5823,-16.2887,-31.978,19.4434,10.2439,-18.3727,-0.0631427,14.1293
-11.3528,-35.9009,71.6375,133.746,-191.899,-275.349,276.211,323.309,-226.406,-221.647,96.7748,81.4525,-11.3869,-9.09985,-7.02284
-7.81394,-0.00410092,23.9766,28.2739,-57.3512,-76.9272,82.4581,104.845,-69.2674,-85.8523,29.1501,44.9652,0.201775,-14.2798,-6.28843
-2.14846,-0.514135,12.5864,16.9942,-23.8763,-38.989,36.2381,47.4976,-41.0723,-33.3462,33.7891,12.5372,-21.6863,-1.27778,10.894
-3.03052,-6.0018,5.42392,19.1274,-0.344077,-49.7801,-14.5744,67.5758,26.3597,-50.9817,-23.8791,20.0358,13.6844,-3.22216,-7.2868
1.7193,6.06541,-5.10678,-4.50252,10.2098,-2.80103,-14.9618,13.6978,15.3612,-19.1784,-12.1917,16.2563,7.67254,-11.6358,-1.26959
8.04613,-7.05726,1.24806,13.7077,-21.0872,-13.1379,40.9008,4.88289,-42.9877,0.213963,24.3444,7.20267,0.961964,-20.4598,-17.9085
25.5721,17.9364,-19.349,-2.54588,10.6005,-15.5116,-6.0248,23.5586,2.76529,-20.4798,1.86786,11.2957,-6.19852,0.680878,9.93499
-12.6896,-16.4644,18.7585,29.6838,-13.9872,-45.6342,2.99437,48.9807,1.08571,-33.7086,6.99942,15.2284,-16.2628,-7.64217,13.89
